id,"1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
52,0.268393587663458,0.288641612519212,0.310790706840233,0.288085323342362,0.283927487141515,0.285882098996226,0.28003302554034,0.269781692691929,0.290303851792206,0.272083499481872,0.289805266360547,0.315064449181537,0.301479208255236,0.293380823869812,0.290342660342679,0.281528517143928,0.3174192357132,0.317828183532419,0.271544277418603,0.303510543121761,0.31288716083022,0.318724662346425,0.29714495092491,0.320207903281286,0.298142305325992,0.314759522102635,0.288092160620194,0.297564205922424,0.325602492882751,0.339940495545437,0.351074821143379,0.367431892922317,0.351338319796007
53,0.235173343302953,0.219685064405955,0.252107985102134,0.265019253275305,0.233481623381696,0.253452360014069,0.195748360390214,0.29843675399973,0.302291395078659,0.292551697248231,0.25413654141942,0.244708511124831,0.115528172273746,0.32335736327435,0.2712731077007,0.289208936779268,0.301926133297491,0.275878917958723,0.33121227914774,0.330704091103724,0.333500746762866,0.331373960255676,0.311026265066422,0.310608159184376,0.31178765671248,0.331245147861067,0.329738824868532,0.307570539724753,0.332483132788582,0.326647201448239,0.320922973854625,0.307244207168076,0.269412606404673
54,0.187712632598647,0.185860639770024,0.189927373828615,0.187001231836472,0.178502764925371,0.181407155517646,0.148155047695954,0.182682296284791,0.204345120933454,0.186278769780529,0.192865300236756,0.218731440074843,0.226835040514566,0.21261136371205,0.187462921193106,0.191758689529554,0.201174454239664,0.210083146948582,0.191960739770143,0.186008327900381,0.191777336646363,0.187786062841206,0.199416287582739,0.190197553259336,0.179714684680744,0.177644569635088,0.174613534169858,0.1808020335797,0.184605398641403,0.202241351363806,0.189271479239228,0.200651782832695,0.188233004061925
55,0.202978571428571,0.220999175824176,0.210833333333333,0.21826918767507,0.229075138121547,0.200932054794521,0.192912753623188,0.222376519337017,0.257906267806268,0.225359490084986,0.212629315068493,0.196611538461538,0.112503921568627,0.28088,0.214056284153005,0.273145753424658,0.245500821917808,0.214073076923077,0.256858333333333,0.251607397260274,0.261108815426997,0.238062739726027,0.274095592286501,0.269529945054945,0.281612602739726,0.26560612244898,0.260308259587021,0.303616467065868,0.277819887955182,0.301646575342466,0.235581147540984,0.242292163009404,0.219428531855956
56,0.281052006412915,0.317152880477337,0.324922191482612,0.280521086545462,0.332806288443135,0.333414471847507,0.311266414112553,0.249839174065675,0.314183690890211,0.266011563905764,0.275536025443068,0.356320918980852,0.312377485457778,0.291336126712223,0.315399382874106,0.312213714664523,0.332602448844419,0.321548956503808,0.320614048274657,0.32382470205316,0.342815837088065,0.339203016568615,0.318052467575689,0.312985918201974,0.305710250306366,0.307579312553217,0.317369681866968,0.317174572526165,0.318912913578467,0.317109668416706,0.381785142483432,0.359275428264815,0.379944852415243
57,0.266457057301004,0.288025022283857,0.290849338721064,0.248393792937162,0.289636452615856,0.288097758921808,0.265141362308041,0.262477549906099,0.320995273416506,0.266950684239586,0.264309148277894,0.333723530345379,0.252809017417899,0.280998122451886,0.290622872141048,0.270551884811215,0.288944631772256,0.270484864673186,0.279142168800894,0.296607167173591,0.313775253606557,0.305950537001673,0.286468994265728,0.274151908651109,0.266487720857752,0.270880494477581,0.279421807488027,0.280481690926686,0.268280641166974,0.273496146179206,0.315345776646681,0.297776246859954,0.306875393871609
58,0.247609653819377,0.27635292755022,0.242773395598617,0.261792063114045,0.259219651751031,0.233166086647071,0.222521706359296,0.267182414003856,0.279128965401639,0.276717790120837,0.265598228996564,0.255585212795714,0.213944285308965,0.29210894379433,0.304833005656012,0.288122388530453,0.299354488843288,0.288813765352113,0.282356129385965,0.304997436734472,0.303010166075138,0.307282346673527,0.292175263476998,0.2972309406869,0.282973111472628,0.289644132286936,0.290234355812855,0.299592406269333,0.283876494571438,0.304928718390344,0.304935783075309,0.296770787385465,0.2598608211745
59,0.335384576324039,0.339825686284552,0.342005797853842,0.343929638010495,0.308061513666476,0.328513316227262,0.316880769514437,0.335455824492043,0.382211400856061,0.340933671883016,0.329984281940127,0.346422454764742,0.284360999368939,0.386367547201066,0.348729296070814,0.377226229112565,0.393680061367157,0.346883707034862,0.282204774594492,0.409122575700426,0.438273266083916,0.430146621174671,0.388297273525276,0.401340236863766,0.411690436187374,0.446284301361681,0.450017385013375,0.422024928393151,0.44663790401784,0.436638068467486,0.448220404150759,0.451456115074742,0.40299829875004
60,0.326579020476208,0.350841317824663,0.354205547037616,0.299903040550164,0.304843501065043,0.334089706308805,0.328358372623717,0.300793386924616,0.337447424875708,0.319652457947866,0.340657716718345,0.3575063058328,0.344811487120621,0.333779548075407,0.327555615292308,0.3524210571939,0.362608159210435,0.369986781953385,0.277398926518553,0.376014460425397,0.385615246385093,0.380635737030541,0.364775351328442,0.3680673762757,0.353641199226608,0.384373636427408,0.362994197471538,0.361168237976636,0.377837841951827,0.394760875177132,0.403632296803077,0.403813988504893,0.424882904312696
61,0.250649276492728,0.257288787917172,0.253023916016053,0.238581508583441,0.249612518570499,0.249655004983286,0.228662614430229,0.229914312826396,0.250557349010257,0.238535985553447,0.256263500483786,0.262188709583077,0.24620782257767,0.265331852027883,0.265050548718303,0.267147148946331,0.289300149647699,0.27680170128729,0.277113367393497,0.279361260295567,0.286140113755519,0.281074788981005,0.279874886057854,0.278131397906931,0.274499469844422,0.257981008387763,0.259996680206495,0.274888860253004,0.274122059263346,0.290379476495048,0.310976644518268,0.29823905042179,0.306059010949831
62,0.136465025592546,0.130803685094005,0.135862968457627,0.17208809575867,0.17535982297912,0.158756210577075,0.115710587617659,0.155316381519282,0.17526481684409,0.191662800349396,0.149256138629036,0.154778792171109,0.0634698983976255,0.206421942300623,0.185544650599255,0.198459104522523,0.163873735130426,0.138119537674611,0.132842832329481,0.22322510974001,0.222367533852182,0.226306891801882,0.188249332666883,0.20094147691359,0.214369842600133,0.225514954750997,0.205033591132722,0.177708652657571,0.219879648170999,0.186617810219253,0.189186075856444,0.16613610877082,0.180150927061297
63,0.297260598706743,0.310714446643113,0.328060088510241,0.298185840875735,0.29654609656228,0.319193923798902,0.320161258707234,0.281378941937594,0.309040176042129,0.290390663893556,0.3225159602914,0.344182682325959,0.345693654300057,0.309270617180879,0.283400668921817,0.3155169677983,0.334042930805125,0.335576522469535,0.304854468186522,0.351564812846787,0.324927302595437,0.32198265631755,0.30300361130342,0.327118808560863,0.320063437139122,0.322069012231517,0.306119787811502,0.30561962001482,0.336338840204904,0.348117107246439,0.364445809639876,0.370476135809954,0.370793576577273
64,0.236849779896169,0.226728731315486,0.214269457718908,0.213897495316643,0.196081382327308,0.20339908988534,0.16084940865684,0.219060430210409,0.252439398654165,0.217900638112153,0.221389061365503,0.22665259240383,0.194552323530592,0.248829839820251,0.249856437314071,0.221087556924264,0.252940321186393,0.233428299778221,0.246148777412281,0.26638350827115,0.271253020003532,0.257123754230915,0.246272458243509,0.26679800793198,0.252594905542967,0.25054540184077,0.248872021827758,0.253735796020203,0.264002266868592,0.268636882434404,0.262864041729802,0.266361760100008,0.243219695946941
65,0.159939836306337,0.155415181381052,0.140674224933538,0.174530197506289,0.173183132545803,0.184103683109522,0.122998221448282,0.161869282111115,0.196369483390173,0.165505557540938,0.175023089335958,0.178609224155583,0.170373658296902,0.209000887990447,0.196039293819133,0.197813795802686,0.202126543127653,0.204483461938575,0.204415621474977,0.198308165897482,0.204265222406506,0.197662830678594,0.22170607500264,0.201119387166699,0.188139410157935,0.189837162551585,0.186754893033888,0.195856066256863,0.18521569719342,0.198560766935515,0.196488953766676,0.182502538520261,0.16455089637611
66,0.232454552566304,0.226973284434587,0.226377742336595,0.23041473612299,0.229898490086595,0.241033186686183,0.190048249333592,0.222610218583303,0.241960952121873,0.225401164253193,0.238658143632328,0.247234085541241,0.257973818779962,0.252878141211579,0.240769594931026,0.247891068666956,0.264522634656359,0.265966743965438,0.256029099853966,0.233835231738529,0.235475899974687,0.246738812412729,0.263621232743497,0.260133858280561,0.232523395206899,0.227262068404836,0.22577779843818,0.242303754676689,0.241311512708301,0.263884496568527,0.258978828489292,0.258780140817492,0.253409301941245
67,0.162345268315373,0.235888698210443,0.17983838113735,0.25470325524957,0.21816092482236,0.210475319644104,0.190379047212814,0.193483581529901,0.252202987894107,0.230166496363258,0.219583014190601,0.192015799022356,0.141796529207969,0.221986297509121,0.209113221348687,0.292198243374658,0.205911431340946,0.162209766667872,0.250000620065284,0.229376341462924,0.240623772954711,0.220356340108792,0.226007094234769,0.269312837013093,0.244136102376476,0.231602166757009,0.235031759150856,0.262316997999719,0.252755818662435,0.239702485906761,0.202976089201833,0.204120337721257,0.210440600559239
68,0.285139383690734,0.252205425130921,0.247956088993967,0.274340416583149,0.255571507161592,0.251175869062806,0.197739603491549,0.308814795522871,0.308596393482271,0.311094243801323,0.260344609942834,0.251311407223397,0.128236368212232,0.31195775879205,0.291621665078146,0.304478812100648,0.31603036689218,0.268140724966107,0.357247737322759,0.342793299727679,0.31857925447421,0.360868431754239,0.331772946570424,0.332315067596877,0.331359525529968,0.31870665020903,0.334418694050719,0.338598854441508,0.34860043188162,0.361064083430667,0.338585721305584,0.338625933691275,0.270867495645081
69,0.269553576100556,0.241112714769077,0.244193983881443,0.264294817508898,0.248062540363508,0.251268689815999,0.199478208212469,0.300461440367744,0.311378977472292,0.300875138906809,0.25910445658926,0.257594974947631,0.136921908516312,0.30760941222622,0.290708118030628,0.304356045246227,0.312908518234287,0.269669899209119,0.346623660876805,0.332025391127604,0.323734201400256,0.360969658611461,0.338073202847833,0.330539135562278,0.327725458733457,0.315713241212532,0.334090688518242,0.331186432543572,0.346200443442933,0.35781352965846,0.33822269767711,0.334485467192397,0.286136828900019
70,0.227241142857143,0.218033791208791,0.214529661016949,0.216570588235294,0.207624585635359,0.207832054794521,0.171302898550725,0.260421270718232,0.278176638176638,0.258455240793201,0.230947671232877,0.23940989010989,0.116772549019608,0.263117260273973,0.258060655737705,0.267199452054795,0.269519726027397,0.23936510989011,0.309926666666667,0.30396301369863,0.283448760330579,0.317412054794521,0.297746556473829,0.302976923076923,0.308455068493151,0.277973177842566,0.280305899705015,0.298651796407186,0.311898879551821,0.313915068493151,0.291662841530055,0.286767711598746,0.255724376731302
71,0.256572409342695,0.218529274225616,0.211830537372683,0.252899346422513,0.231663609298274,0.236948525263956,0.19451424971863,0.285529973553681,0.27637571178701,0.282890606606556,0.238715526706038,0.24688078804877,0.113963660262087,0.30611029136407,0.263118033638651,0.279462767107395,0.288733292428108,0.263844122451205,0.349093821458204,0.302801464974945,0.317275375039416,0.323014478829742,0.305442880213377,0.296969862353926,0.311523800012305,0.30725810306301,0.303866453394056,0.289351468860157,0.317170286912352,0.310618521610516,0.305830457333066,0.296086799801875,0.245210988572261
72,0.300503367994572,0.316501585439235,0.313729124253451,0.296843547144543,0.308508519239864,0.33141432845315,0.305963782149825,0.322757512692294,0.31212499274659,0.303715070849447,0.321380024085169,0.336900838985885,0.301532556576473,0.316884525582768,0.284820753213151,0.313077271732494,0.343062793712988,0.328370981166524,0.309405102766617,0.332732635070095,0.338472218979011,0.360178316128756,0.316633989914393,0.342348593239052,0.344083318339758,0.334317148489386,0.328428012293172,0.331343660260753,0.353329239915078,0.350177531821068,0.376125083671607,0.395755286458566,0.395730427742235
73,0.245995143167901,0.262408491799424,0.256787632743179,0.248497231852902,0.253546662535874,0.248721220893795,0.236757209189309,0.243430961186012,0.253815870433905,0.246864581021995,0.254627499473778,0.284451219203432,0.264524745208804,0.257073375232977,0.255917134492202,0.268342004695534,0.28415399192124,0.268915677120695,0.248884123087901,0.292001936861194,0.269569356690354,0.279493420176736,0.261857709757074,0.275183433952396,0.286361955881108,0.285412360013708,0.256120428533472,0.25703714373744,0.302782192753749,0.320403638203575,0.297646426176357,0.336159432608058,0.323683952919444
74,0.241562,0.171269230769231,0.168117231638418,0.207497572362278,0.184582136279926,0.177619726027397,0.136594202898551,0.261968047882136,0.259802943969611,0.267253163361662,0.212293242009132,0.158967032967033,0.0657222222222222,0.273426666666667,0.253357103825137,0.233569497716895,0.206391506849315,0.177507509157509,0.248073888888889,0.259570410958904,0.256082552800735,0.277636529680365,0.251168595041322,0.245446062271062,0.248344931506849,0.229006705539359,0.236514552605703,0.228646407185629,0.213115499533147,0.185178721461187,0.228845446265938,0.183071264367816,0.140385226223453
75,0.289486707688704,0.322685581196994,0.311723020440873,0.268991389358819,0.299202758996782,0.319322630774511,0.298000618519674,0.272210945103192,0.301502468442753,0.287878711890019,0.309576871484435,0.347905363431382,0.326654929610561,0.295706407212899,0.298454706329619,0.310771058367898,0.342332700201459,0.339978446550289,0.302649116073308,0.32186926110747,0.336502408806237,0.317865405377154,0.325581489582689,0.326244994503832,0.315013449870566,0.317484762468556,0.309332290598586,0.317261269295121,0.340452808583232,0.353837766976564,0.351878062127542,0.380230247194545,0.391514546737503
76,0.286507098848525,0.247528991764232,0.254747768153967,0.303829798732571,0.271863978001949,0.263654470270575,0.226506612729408,0.303268733319167,0.323070287206228,0.305740306300163,0.279200136926635,0.266596817191908,0.135077872826881,0.297488422579855,0.314086460198661,0.33797919066412,0.321268438103912,0.280448974269847,0.353132858349578,0.364849939621,0.302649564916176,0.360438793429373,0.341500893661629,0.344782632981837,0.349735034287458,0.309793322576394,0.360568228983638,0.357215518919997,0.3570138739538,0.386241327891016,0.37223868946125,0.343873651449879,0.303131247104903
