id,"1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
372,0.658342857142857,0.638142857142857,0.734985714285714,0.7392,0.6768,0.660085714285714,0.674785714285714,0.692185714285714,0.726928571428571,0.6571,0.654514285714286,0.670842857142857,0.7612,0.7209,0.625114285714286,0.647442857142857,0.660757142857143,0.716128571428571,0.629057142857143,0.666771428571429,0.809457142857143,0.700128571428571,0.751928571428571,0.698142857142857,0.670285714285714,0.698342857142857,0.693885714285714,0.691471428571429,0.710585714285714,0.677657142857143,0.713071428571429,0.729842857142857,0.9259
373,0.659878571428571,0.636612244897959,0.638285234899329,0.722253642384106,0.705966225165563,0.717932119205298,0.746240397350993,0.693895637583893,0.681383112582782,0.701759060402685,0.638203333333333,0.654378571428571,0.674826490066225,0.709766225165563,0.734186754966887,0.724245973154362,0.759624503311258,0.704914429530201,0.645195364238411,0.796309060402684,0.789609602649007,0.788456622516556,0.784019867549669,0.79564238410596,0.789180201342282,0.789164093959732,0.81727119205298,0.817430872483221,0.804597959183673,0.82348422818792,0.791014765100671,0.905646666666666,0.8702625
374,0.641306878761823,0.653776583548295,0.682984178847807,0.625356635139008,0.702292891946116,0.685231928919461,0.683770965892806,0.68919309257667,0.618135167669819,0.667540470048724,0.64505256520493,0.697171109200344,0.733962252794497,0.704429492691316,0.643401318429349,0.658212783032388,0.677706534823732,0.730508025222127,0.681216996274004,0.725950587560906,0.707642390369734,0.696063657208369,0.769360647750072,0.78725041559186,0.690415477214102,0.679665376898825,0.648213728862138,0.735033447979364,0.810666322728576,0.720042676984809,0.711908197191172,0.78701716824305,0.763852966466036
375,0.802945454545455,0.815304545454545,0.815595454545454,0.793468181818182,0.820018181818182,0.830409090909091,0.8379,0.766336363636364,0.812759090909091,0.802490909090909,0.819654545454545,0.907777272727273,0.933772727272727,0.792018181818182,0.819459090909091,0.806204545454545,0.811422727272727,0.909218181818182,0.840754545454545,0.863495454545454,0.848136363636364,0.8508,0.828540909090909,0.880263636363636,0.818709090909091,0.836031818181818,0.836904545454545,0.840081818181818,0.834404545454545,0.8504,0.875572727272727,0.886181818181818,0.902327272727273
376,0.577011893919793,0.722045108038484,0.666034288919032,0.65096225614489,0.588654455368693,0.584087389391979,0.660583003880983,0.699381875808538,0.587431376455369,0.596285429199142,0.686204289780078,0.724552396804261,0.677270485315559,0.602544080206986,0.576453849935317,0.62708912338925,0.627735477360931,0.633062879689521,0.555623691309987,0.678903329883571,0.607763350582148,0.669287849935317,0.672975681274043,0.690847586028461,0.725470181112549,0.739937630012937,0.57772119534282,0.606847583441138,0.745270934023286,0.709782623544631,0.804537342820181,0.779425847347995,0.779479151358344
377,0.79439411389986,0.708726258122054,0.756517008536119,0.81364545802013,0.833023939355332,0.782476111606574,0.787241954389094,0.841743062810549,0.815717084978978,0.829169027901643,0.746233278124602,0.758429850936425,0.823478372651504,0.816298955280927,0.801633787743662,0.783748337367818,0.795508765447828,0.753994381449866,0.723795413428462,0.813655166263218,0.805690291756912,0.827122499681488,0.835391196330743,0.804877627723277,0.843493718945089,0.839650210217862,0.8525936042808,0.81166170212766,0.866469754108804,0.83266188049433,0.837470136323098,0.838939342591413,0.833732832207925
378,0.744074038461539,0.716819230769231,0.668418269230769,0.741468269230769,0.737130769230769,0.704456730769231,0.638521153846154,0.732645192307692,0.741981730769231,0.745026923076923,0.706490384615385,0.719425,0.735294230769231,0.741824038461538,0.7107,0.734564423076923,0.750591346153846,0.741195192307692,0.623971153846154,0.828953846153846,0.806544230769231,0.830923076923077,0.812399038461538,0.793378846153846,0.827593269230769,0.779733653846154,0.828578846153846,0.785540384615385,0.816985576923077,0.739648076923077,0.759111538461538,0.788422115384615,0.779225
379,0.712403751317176,0.67790756496228,0.747020356421091,0.743780966378835,0.724879441484475,0.720807569355135,0.758007936799559,0.629358809480066,0.674947767775124,0.67221651662686,0.694070898401617,0.7059844019842,0.781204188866434,0.766901010472166,0.787928807642844,0.804331839059342,0.76560993937167,0.767501708616572,0.523430020209443,0.815315561271358,0.851925904831894,0.844885412456366,0.928341146496815,0.768271320962704,0.809066342090759,0.823916167554657,0.838351038030498,0.818378045195664,0.850959581113357,0.846613577071468,0.846679074040051,0.796480635678854,0.879524067609774
380,0.741715742128936,0.767186356821589,0.78959875,0.753945127436282,0.729949625187406,0.778130734632684,0.775091004497751,0.724587556221889,0.774695802098951,0.756284707646177,0.75208035982009,0.802227586206897,0.797851874062969,0.764911694152923,0.766668815592204,0.769086206896552,0.790343028485757,0.792262668665667,0.781467316341829,0.805346026986507,0.808838380809595,0.816978260869565,0.834442428785607,0.825195502248876,0.817983508245877,0.833080509745127,0.824119340329835,0.812807946026986,0.822872713643178,0.807516341829085,0.821021739130435,0.8465125,0.906778860569715
381,0.782628571428571,0.8112,0.8025,0.722557142857143,0.777314285714286,0.803971428571429,0.812,0.735242857142857,0.761042857142857,0.752057142857143,0.7861,0.9056,0.894,0.742142857142857,0.787285714285714,0.789228571428571,0.775528571428571,0.793385714285714,0.8052,0.787628571428571,0.7932,0.802928571428571,0.782185714285714,0.7766,0.8291,0.7692,0.770128571428571,0.799114285714286,0.803742857142857,0.809328571428571,0.795957142857143,0.887,0.889228571428571
382,0.8178,0.78,0.8068,0.8,0.7722,0.8024,0.7577,0.7506,0.8034,0.8,0.7932,0.7895,0.8494,0.8118,0.7846,0.7852,0.7869,0.8343,0.8399,0.8183,0.8075,0.829,0.9914,0.8403,0.8594,0.8167,0.8097,0.831,0.8198,0.8242,0.8808,0.8927,0.8912
383,0.620638109305761,0.589937813884786,0.644025406203841,0.594270457902511,0.621637223042836,0.641766765140325,0.635505022156573,0.630810782865583,0.597573855243722,0.605462186115214,0.554514327917282,0.607662629246677,0.7144,0.613313441654358,0.686318316100443,0.624085967503693,0.641243279172821,0.634996602658789,0.666455391432792,0.717866617429837,0.64154741506647,0.654270605612999,0.639559231905465,0.627993796159527,0.681752141802068,0.631396602658789,0.650871491875923,0.656954800590842,0.694482127031019,0.658557754800591,0.708195568685377,0.701112998522895,0.772745051698671
384,0.728239297439265,0.7390050558109,0.664549868680236,0.795876953381484,0.785123801707157,0.767043926460932,0.772576526592252,0.801028824688116,0.826166053841103,0.715588706500328,0.759367202889035,0.739570485883125,0.856036342744583,0.786201674326986,0.758389034799737,0.776912442547603,0.804421306631648,0.766327019041366,0.72827101116218,0.85802934996717,0.76148512803677,0.851983749179252,0.959241212326448,0.811633847669074,0.837212803676953,0.806442087984242,0.83859093893631,0.834165331582403,0.877645009848982,0.739910833880499,0.874917071569271,0.839943663821405,0.856253282994091
385,0.701176112106893,0.720757959915268,0.665938553038944,0.796991706045299,0.771161430666449,0.763000032589213,0.76704042691869,0.797708522079192,0.824251670197165,0.713457177774157,0.758028971810331,0.739302264950301,0.851516033892782,0.780954146977351,0.756631644125794,0.759056770408995,0.782345184943784,0.739372885774809,0.719646895877465,0.846068681766335,0.740889310738146,0.821097409157569,0.943311141804788,0.80901919504644,0.832802867850742,0.807900048883819,0.836621802183477,0.832528580739775,0.876237265765032,0.743025370702298,0.871206045299006,0.838139677366792,0.826815121394818
386,0.802104420612085,0.730947144340602,0.78493759086189,0.834608670820353,0.83867455867082,0.837415602284527,0.800986812045691,0.801294548286604,0.811050752855659,0.819785410176532,0.760933177570093,0.775547196261682,0.85696747469366,0.833358800623053,0.819651895119418,0.820445067497404,0.799576349948079,0.772578816199377,0.815582294911734,0.881395768431983,0.820420846313603,0.85892531152648,0.88005777027027,0.868211760124611,0.872322559709242,0.862726713395639,0.87413748701973,0.854705036344756,0.87318785046729,0.860596079958463,0.872347429906542,0.884215965732087,0.878699376947041
387,0.696174675324675,0.664399350649351,0.712481168831169,0.691786038961039,0.708775974025974,0.693800649350649,0.728903571428571,0.764748701298701,0.711080844155844,0.708179220779221,0.654420454545454,0.70088986013986,0.836244405594405,0.73199512987013,0.756877922077922,0.724499025974026,0.712027272727273,0.711661038961039,0.593700649350649,0.726603896103896,0.766376948051948,0.76186038961039,0.752538636363636,0.776866558441558,0.768969480519481,0.701050324675325,0.792308441558442,0.736957792207792,0.77223538961039,0.751793831168831,0.756576298701299,0.777678896103896,0.9571
388,0.775070531400966,0.708152698412698,0.745495873015873,0.784363174603175,0.683689047619048,0.741253968253968,0.734811111111111,0.745156507936508,0.731079841269841,0.689356984126984,0.699977777777778,0.721910317460317,0.858953846153846,0.786108571428571,0.757170793650794,0.784420952380952,0.707931746031746,0.698264126984127,0.746540158730159,0.781157619047619,0.815780793650794,0.748281904761905,0.737003492063492,0.765296984126984,0.752243333333333,0.818681587301587,0.795083968253968,0.783005238095238,0.827185714285714,0.823268571428571,0.839916825396825,0.813894761904762,0.830694285714286
389,0.765657962138085,0.726892260579065,0.733251809576837,0.784142706013363,0.798508936685853,0.753616954342984,0.717471380846325,0.800895462138085,0.772325083518931,0.805907878619154,0.716895879732739,0.764590952115813,0.757013255474453,0.796518930957684,0.776858045657016,0.755778424276169,0.766348357461025,0.754084326280624,0.682628368596882,0.796419404231626,0.823445684855234,0.792996158129176,0.830191230512249,0.787560662583519,0.830279064587973,0.826040673719376,0.813051113585746,0.795434354120267,0.847118708240535,0.806343958797327,0.833104454342984,0.799861776169265,0.834799192650334
390,0.793485706051873,0.817503602305475,0.819618414985591,0.866767175792507,0.868538904899135,0.846246167146974,0.831004524495677,0.881875043227666,0.823941152737752,0.792047002881844,0.850097521613833,0.811522593659942,0.896450116618076,0.86186761875194,0.841165129682997,0.856204380403458,0.785547838616715,0.819636051873199,0.815743198847262,0.891595100864553,0.843404841498559,0.891450201729107,0.913909741024132,0.887879798270893,0.900749711815562,0.888646224783862,0.901530720461095,0.860974409221902,0.876740778097983,0.875175216138328,0.90702121037464,0.911695590778098,0.863391757925072
391,0.800322740712174,0.795476976475125,0.811702750996272,0.862992081244376,0.863312019539787,0.842074109782748,0.829296850494922,0.875073942666152,0.818268594935082,0.760741316364571,0.830677220722458,0.792849685049492,0.88847415684681,0.856427959892017,0.834485100912714,0.849192672580023,0.786437164159918,0.815643745982774,0.812589381668595,0.883222946394138,0.835294986502121,0.888754929939581,0.911765468104941,0.884512302352487,0.893214551998972,0.884310939709474,0.898000282812701,0.86172759994858,0.870397338989587,0.865975331019411,0.904989741612032,0.908379714616275,0.832899202982389
392,0.741998490127758,0.766637398373984,0.738397328687573,0.765700580720093,0.771009988385598,0.770820557491289,0.721673867595819,0.757021951219512,0.751907084785134,0.738713588850174,0.702445296167247,0.728137514518002,0.695077119628339,0.828913240418118,0.747582101167315,0.722327526132404,0.725122764227642,0.742794076655052,0.779910336817654,0.751792102206736,0.758035540069686,0.793457839721254,0.780348664343786,0.783980139372822,0.768485017421603,0.796619512195122,0.750862601626016,0.775061091753775,0.806728919860627,0.782556794425087,0.790131823461092,0.770469918699187,0.784142740998839
393,0.734126841020356,0.635283140943056,0.686731076375454,0.702236521515074,0.738507379541355,0.764462968307137,0.703195318216954,0.800876325689255,0.702068343210513,0.674097075496006,0.700440358155115,0.759731198144808,0.748870453491368,0.761288979644422,0.756642736408142,0.769427936098944,0.798736122133471,0.750546712187581,0.625991553723267,0.837364179335223,0.806927884565834,0.819334138108735,0.8328,0.799805586189127,0.845050546250966,0.807841960834836,0.729600239628962,0.858375135274414,0.840494838959031,0.687639036330843,0.787149961350168,0.745956485441896,0.794934664594665
394,0.664438787878788,0.619303232323232,0.662972323232323,0.630354141414141,0.664418383838384,0.659480404040404,0.656834747474747,0.646233131313131,0.616227676767677,0.631004848484849,0.600134343434343,0.680141891891892,0.852506270627063,0.639825050505051,0.667148888888889,0.602928888888889,0.656516767676768,0.643332323232323,0.537361616161616,0.694756767676768,0.676228080808081,0.690125656565657,0.852975,0.698231313131313,0.659942222222222,0.631340404040404,0.67470404040404,0.610561212121212,0.702642626262626,0.700841818181818,0.641987070707071,0.699169494949495,0.716998383838384
395,0.684249087099671,0.668821430709369,0.696157318168213,0.626278404669261,0.675179659227986,0.68093956150853,0.677364091215963,0.667421730020952,0.638089943130799,0.594631263094882,0.643670076324454,0.710112354085603,0.678824151520026,0.671478726429213,0.621483440586651,0.586177791080515,0.683252918287938,0.672818796767435,0.618226451661179,0.708973114337025,0.661521789883268,0.666313349296618,0.680038439090093,0.718449184375935,0.644066896138881,0.655793751870697,0.742441439688716,0.796863117330141,0.737269672253816,0.690390609099072,0.699113528883568,0.749807961688117,0.752841469619874
396,0.720347555555556,0.686750888888889,0.731258777777778,0.702235555555556,0.724753555555556,0.747505777777778,0.721394666666667,0.691072,0.718766666666667,0.725511555555555,0.680728555555556,0.727359444444444,0.755521813403417,0.685434777777778,0.656145444444444,0.71887,0.726451888888889,0.737486777777778,0.676633666666667,0.684819888888889,0.788748111111111,0.741133,0.782448888888889,0.727090888888889,0.74752,0.771414111111111,0.781429666666667,0.74877,0.722812555555556,0.766632888888889,0.763829,0.772265111111111,0.772164222222222
397,0.689416,0.684328,0.692462666666667,0.72618,0.710029333333333,0.662754666666667,0.736316,0.696877333333333,0.725605333333333,0.707642666666667,0.691049333333333,0.701274666666667,0.8402,0.74324,0.737764,0.698909333333333,0.751249333333333,0.682316,0.517076,0.760946666666667,0.794728,0.788925333333333,0.823656,0.794402666666667,0.782992,0.796084,0.779029333333333,0.792821333333333,0.765156,0.798089333333333,0.793312,0.773077333333333,0.782050666666667
398,0.808079492238885,0.783378622233931,0.810398421468035,0.828137213891081,0.835942608466306,0.786688858195212,0.806108379373849,0.849602753508075,0.833919468560905,0.75211106287819,0.76147515127598,0.779644133122862,0.847987024759843,0.802357682188898,0.812055827413839,0.821795777426993,0.785480452512497,0.802800947119179,0.667241265456459,0.845757248092607,0.823832701920547,0.844077584846093,0.8271166798211,0.859577729544857,0.866239147592739,0.845262536174691,0.851913759536964,0.856395422257301,0.867816535122336,0.863272441462773,0.862038055774796,0.863032846619311,0.858747066561431
399,0.657380434782609,0.664016220735786,0.684205351170569,0.75259397993311,0.754410200668896,0.748642976588629,0.671980769230769,0.700055518394649,0.673650836120401,0.680919732441472,0.662211204013378,0.659073684210526,0.758668390804598,0.766444983277592,0.762422727272727,0.736292307692308,0.762132274247492,0.717452842809365,0.809221906354515,0.818971237458194,0.78848143812709,0.783292140468227,0.81072525083612,0.811605351170569,0.811141137123746,0.812300501672241,0.833381605351171,0.812893143812709,0.826067558528428,0.800702341137124,0.800942976588629,0.80137474916388,0.819979765886288
